"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
99521572102338,"kyaington","1701",20,5.44,5.2,1.14,"Monglu",82,90,NA,0.0066,0.0114,90,"DRD","Shan(e)","17","kyaington","170101","Monglu",17010127006,"21","21",82,"Naungtaung","17010127","152","835",99.5215744,21.0233802,23,8.401826484,"grid",16120,1586.81199,39165,57329088.62,"92.91769%",5,7745582,0.9939131,5,2901940.457,"99.406%",5,31736.2398,47856.2398,5977121852,0.9803757,5,"Shan State (East)"
99559252131381,"kyaington","1701",20,5.44,5.2,1.14,"Wanpao",25,28,NA,0.0066,0.0114,28,"DRD","Shan(e)","17","kyaington","170101","Wanpao",17010116007,"38","38",25,"Lwelone","17010116","523","3976",99.5592523,21.3138103,11,4.01826484,"grid",8920,862.602697,39175,57358938.78,"92.96607%",5,7745970,0.9939629,5,2902086.575,"99.411%",5,17252.05394,26172.05394,5977986201,0.9805175,5,"Shan State (East)"
99064332138107,"Mongsek","1702",20,5.44,5.2,1.14,"Napha",83,92,NA,0.0066,0.0114,92,"DRD","Shan(e)","17","Tontar","170205","Napha",17020506003,"15","15",83,"Pankhaing","17020506","288","1629",99.0643345,21.3810766,23,8.401826484,"grid",16120,2260.577252,39177,57364415.27,"92.97495%",5,7746034,0.9939711,5,2902105.571,"99.412%",5,45211.54503,61331.54503,5978141986,0.980543,5,"Shan State (East)"
99063962136754,"Mongsek","1702",20,5.44,5.2,1.14,"Wankyan",92,102,NA,0.0066,0.0114,102,"DRD","Shan(e)","17","Tontar","170205","Wankyan",17020506009,"33","33",92,"Pankhaing","17020506","288","1629",99.0639612,21.3675414,25,9.132420091,"grid",17320,1505.544229,39178,57365920.82,"92.97739%",5,7746059,0.9939743,5,2902113.973,"99.412%",5,30110.88458,47430.88458,5978189417,0.9805508,5,"Shan State (East)"
99277052185158,"Kyaington","1701",20,5.44,5.2,1.14,"Nant-saw-nay",82,90,NA,0.0066,0.0114,90,"DRD","Shan  (e)       ","17","Mongket","170102","Nant-saw-nay",17010209004,"18","14",82,"Nant-saw","17010209","174","1058",99.27705,21.85158,23,8.401826484,"grid",16120,2102.161323,39198,57424961.9,"93.07308%",5,7746876,0.9940792,5,2902413.151,"99.423%",5,42043.22645,58163.22645,5979905932,0.9808323,5,"Shan State (East)"
99245452186719,"Kyaington","1701",20,5.44,5.2,1.14,"Kawparsin",190,210,NA,0.0066,0.0114,210,"DRD","Shan  (e)       ","17","Mongket","170102","Kawparsin",17010212025,"35","31",190,"Nant-yan-lone","17010212","882","5310",99.24545,21.86719,50,18.26484018,"grid",32320,3694.292371,39199,57428656.19,"93.07907%",5,7746926,0.9940856,5,2902421.553,"99.423%",5,73885.84741,106205.8474,5980012138,0.9808497,5,"Shan State (East)"
99496172186099,"Kyaington","1701",20,5.44,5.2,1.14,"Eike-lan-wanmai",95,105,NA,0.0066,0.0114,105,"DRD","Shan  (e)       ","17","Mongket","170102","Eike-lan-wanmai",17010205005,"17","16",95,"Pha-Lan-kaw","17010205","165","1022",99.49617,21.86099,25,9.132420091,"grid",17320,4372.472994,39204,57447846.05,"93.11017%",5,7747147,0.994114,5,2902511.416,"99.426%",5,87449.45989,104769.4599,5980543541,0.9809369,5,"Shan State (East)"
99509792186089,"Kyaington","1701",20,5.44,5.2,1.14,"Har-kya-khay-wankong",106,117,NA,0.0066,0.0114,117,"DRD","Shan  (e)       ","17","Mongket","170102","Har-kya-khay-wankong",17010205003,"20","18",106,"Pha-Lan-kaw","17010205","165","1022",99.50979,21.86089,28,10.2283105,"grid",19120,1405.615677,39205,57449251.67,"93.11245%",5,7747175,0.9941176,5,2902520.548,"99.426%",5,28112.31353,47232.31353,5980590774,0.9809447,5,"Shan State (East)"
99523522186765,"Kyaington","1701",20,5.44,5.2,1.14,"Nant-he-wankaung",75,83,NA,0.0066,0.0114,83,"DRD","Shan  (e)       ","17","Mongket","170102","Nant-he-wankaung",17010205006,"15","12",75,"Pha-Lan-kaw","17010205","165","1022",99.52352,21.86765,21,7.671232877,"grid",14920,1603.932659,39206,57450855.6,"93.11505%",5,7747196,0.9941202,5,2902530.776,"99.427%",5,32078.65317,46998.65317,5980637772,0.9809524,5,"Shan State (East)"
99528982188087,"Kyaington","1701",20,5.44,5.2,1.14,"Nant-he-wanmai",125,138,NA,0.0066,0.0114,138,"DRD","Shan  (e)       ","17","Mongket","170102","Nant-he-wanmai",17010205007,"27","20",125,"Pha-Lan-kaw","17010205","165","1022",99.52898,21.88087,34,12.42009132,"grid",22720,1574.272423,39207,57452429.88,"93.11760%",5,7747230,0.9941246,5,2902538.447,"99.427%",5,31485.44846,54205.44846,5980691978,0.9809613,5,"Shan State (East)"
99551172187602,"Kyaington","1701",20,5.44,5.2,1.14,"Pan-hto-lu",123,136,NA,0.0066,0.0114,136,"DRD","Shan  (e)       ","17","Mongket","170102","Pan-hto-lu",17010205008,"27","20",123,"Pha-Lan-kaw","17010205","165","1022",99.55117,21.87602,34,12.42009132,"grid",22720,2352.36035,39208,57454782.24,"93.12142%",5,7747264,0.994129,5,2902550.868,"99.427%",5,47047.207,69767.207,5980761745,0.9809727,5,"Shan State (East)"
99990282122181,"kyaington","1701",20,5.44,5.2,1.14,"Honantyi(haung)",87,96,NA,0.0066,0.0114,96,"DRD","Shan(e)","17","kyaington","170101","Honantyi(haung)",17010112017,"","15",87,"Mongnog-phata","17010112","427","2179",99.9902885,21.221816,24,8.767123288,"grid",16720,125.5925998,39225,57497482.83,"93.19062%",5,7748127,0.9942397,5,2902869.772,"99.438%",5,2511.851996,19231.852,5982182064,0.9812057,5,"Shan State (East)"
99208762180405,"Kyaington","1701",20,5.44,5.2,1.14,"Nant-kwe",193,213,NA,0.0066,0.0114,213,"DRD","Shan  (e)       ","17","Mongket","170102","Nant-kwe",17010212005,"35","32",193,"Nant-yan-lone","17010212","882","5310",99.20876,21.80405,51,18.63013699,"grid",32920,854.6666741,39242,57552247.42,"93.27938%",5,7748919,0.9943413,5,2903149.224,"99.448%",5,17093.33348,50013.33348,5983760148,0.9814645,5,"Shan State (East)"
99210182181237,"Kyaington","1701",20,5.44,5.2,1.14,"La-pa",121,134,NA,0.0066,0.0114,134,"DRD","Shan  (e)       ","17","Mongket","170102","La-pa",17010212031,"22","20",121,"Nant-yan-lone","17010212","882","5310",99.21018,21.81237,33,12.05479452,"grid",22120,936.68599,39243,57553184.11,"93.28090%",5,7748952,0.9943456,5,2903167.854,"99.448%",5,18733.7198,40853.7198,5983801002,0.9814712,5,"Shan State (East)"
99212682181720,"Kyaington","1701",20,5.44,5.2,1.14,"Hwe-tu",217,239,NA,0.0066,0.0114,239,"DRD","Shan  (e)       ","17","Mongket","170102","Hwe-tu",17010212006,"36","36",217,"Nant-yan-lone","17010212","882","5310",99.21268,21.8172,55,20.0913242,"grid",35320,595.862838,39244,57553779.97,"93.28187%",5,7749007,0.9943526,5,2903179.909,"99.449%",5,11917.25676,47237.25676,5983848239,0.981479,5,"Shan State (East)"
99226652183492,"Kyaington","1701",20,5.44,5.2,1.14,"Nant-maw",191,211,NA,0.0066,0.0114,211,"DRD","Shan  (e)       ","17","Mongket","170102","Nant-maw",17010212024,"36","32",191,"Nant-yan-lone","17010212","882","5310",99.22665,21.83492,50,18.26484018,"grid",32320,2441.695096,39245,57556221.66,"93.28583%",5,7749057,0.9943591,5,2903200,"99.449%",5,48833.90193,81153.90193,5983929393,0.9814923,5,"Shan State (East)"
99087662132174,"Mongsek","1702",20,5.44,5.2,1.14,"Htam yaung(up)",92,102,NA,0.0066,0.0114,102,"DRD","Shan(e)","17","Tontar","170205","Htam yaung(up)",17020502010,"20","20",92,"Pharowar","17020502","423","2159",99.0876694,21.3217414,25,9.132420091,"grid",17320,1653.106854,39258,57600770.41,"93.35803%",5,7749702,0.9944418,5,2903444.749,"99.458%",5,33062.13708,50382.13708,5985240384,0.9817073,5,"Shan State (East)"
99105562132834,"Mongsek","1702",20,5.44,5.2,1.14,"Kone kha",94,104,NA,0.0066,0.0114,104,"DRD","Shan(e)","17","Tontar","170205","Kone kha",17020502013,"20","19",94,"Pharowar","17020502","423","2159",99.1055653,21.3283405,25,9.132420091,"grid",17320,1993.642794,39259,57602764.05,"93.36126%",5,7749727,0.994445,5,2903453.881,"99.458%",5,39872.85589,57192.85589,5985297577,0.9817167,5,"Shan State (East)"
99131292135496,"Mongsek","1702",20,5.44,5.2,1.14,"Wan nu",72,79,NA,0.0066,0.0114,79,"DRD","Shan(e)","17","Tontar","170205","Wan nu",17020502008,"10","10",72,"Pharowar","17020502","423","2159",99.1312908,21.3549608,21,7.671232877,"grid",14920,2152.841464,39366,57921594.03,"93.87801%",5,7754140,0.9950113,5,2905067.397,"99.513%",5,43056.82929,57976.82929,5994752033,0.9832674,5,"Shan State (East)"
99159572135299,"Mongsek","1702",20,5.44,5.2,1.14,"Pann-ying",144,159,NA,0.0066,0.0114,159,"DRD","Shan(e)","17","Tontar","170205","Pann-ying",17020503002,"23","23",144,"Naungkwe'","17020503","140","961",99.1595728,21.3529978,41,14.97716895,"grid",26920,2937.045697,39367,57924531.07,"93.88277%",5,7754181,0.9950166,5,2905075.068,"99.514%",5,58740.91395,85660.91395,5994837694,0.9832815,5,"Shan State (East)"
99529292103562,"kyaington","1701",20,5.44,5.2,1.14,"Nantshannwet'",91,100,NA,0.0066,0.0114,100,"DRD","Shan(e)","17","kyaington","170101","Nantshannwet'",17010127002,"13","13",91,"Naungtaung","17010127","152","835",99.5292959,21.0356255,24,8.767123288,"grid",16720,1579.954155,39419,58034933.36,"94.06171%",5,7755760,0.9952192,5,2905658.082,"99.534%",5,31599.08311,48319.08311,5998118604,0.9838196,5,"Shan State (East)"
99058142131078,"Mongsek","1702",20,5.44,5.2,1.14,"Hatawmu",101,111,NA,0.0066,0.0114,111,"DRD","Shan(e)","17","Tontar","170205","Hatawmu",17020502006,"24","24",101,"Pharowar","17020502","423","2159",99.058141,21.3107801,26,9.497716895,"grid",17920,2152.150122,39424,58048103.44,"94.08306%",5,7755949,0.9952434,5,2905726.393,"99.536%",5,43043.00244,60963.00244,5998504345,0.9838829,5,"Shan State (East)"
10025812104956,"Mongpyek","1703",20,5.44,5.2,1.14,"Monghan",101,111,NA,0.0066,0.0114,111,"DRD","Shan(e)","17","Mongyaung","170311","Monghan",17031104012,"31","31",101,"Monglai","17031104","476","2817",100.2581,21.0495631,26,9.497716895,"grid",17920,2172.739646,39444,58103891.83,"94.17348%",5,7756648,0.9953331,5,2905981.735,"99.545%",5,43454.79293,61374.79293,6000100836,0.9841447,5,"Shan State (East)"
99187702180370,"Kyaington","1701",20,5.44,5.2,1.14,"Pansuyes",71,78,NA,0.0066,0.0114,78,"DRD","Shan  (e)       ","17","Mongket","170102","Pansuyes",17010212018,"15","12",71,"Nant-yan-lone","17010212","882","5310",99.1877,21.8037,20,7.305936073,"grid",14320,2174.588632,39448,58111259.03,"94.18542%",5,7756736,0.9953444,5,2906016.073,"99.546%",5,43491.77264,57811.77264,6000313106,0.9841795,5,"Shan State (East)"
99168012181004,"Kyaington","1701",20,5.44,5.2,1.14,"Yaw-kaw",110,121,NA,0.0066,0.0114,121,"DRD","Shan  (e)       ","17","Mongket","170102","Yaw-kaw",17010212034,"23","19",110,"Nant-yan-lone","17010212","882","5310",99.16801,21.81004,28,10.2283105,"grid",19120,2151.534384,39449,58113410.56,"94.18891%",5,7756764,0.995348,5,2906023.379,"99.546%",5,43030.68768,62150.68768,6000375257,0.9841897,5,"Shan State (East)"
99162592181706,"Kyaington","1701",20,5.44,5.2,1.14,"Ho-lwal",100,110,NA,0.0066,0.0114,110,"DRD","Shan  (e)       ","17","Mongket","170102","Ho-lwal",17010212017,"12","12",100,"Nant-yan-lone","17010212","882","5310",99.16259,21.81706,26,9.497716895,"grid",17920,960.4102449,39450,58114370.97,"94.19046%",5,7756790,0.9953514,5,2906033.607,"99.547%",5,19208.2049,37128.2049,6000412385,0.9841958,5,"Shan State (East)"
99184062183151,"Kyaington","1701",20,5.44,5.2,1.14,"Wankyeetaw",64,71,NA,0.0066,0.0114,71,"DRD","Shan  (e)       ","17","Mongket","170102","Wankyeetaw",17010212019,"14","11",64,"Nant-yan-lone","17010212","882","5310",99.18406,21.83151,19,6.940639269,"grid",13720,2737.422863,39451,58117108.39,"94.19490%",5,7756809,0.9953538,5,2906043.105,"99.547%",5,54748.45727,68468.45727,6000480853,0.9842071,5,"Shan State (East)"
99185732183018,"Kyaington","1701",20,5.44,5.2,1.14,"Nant-pu-tai",113,125,NA,0.0066,0.0114,125,"DRD","Shan  (e)       ","17","Mongket","170102","Nant-pu-tai",17010212020,"20","19",113,"Nant-yan-lone","17010212","882","5310",99.18573,21.83018,30,10.95890411,"grid",20320,227.124957,39452,58117335.52,"94.19527%",5,7756839,0.9953576,5,2906050.046,"99.547%",5,4542.49914,24862.49914,6000505716,0.9842111,5,"Shan State (East)"
99183982184107,"Kyaington","1701",20,5.44,5.2,1.14,"Ketka",149,164,NA,0.0066,0.0114,164,"DRD","Shan  (e)       ","17","Mongket","170102","Ketka",17010212023,"30","25",149,"Nant-yan-lone","17010212","882","5310",99.18398,21.84107,42,15.34246575,"grid",27520,1063.057235,39453,58118398.57,"94.19699%",5,7756881,0.995363,5,2906061.005,"99.547%",5,21261.14469,48781.14469,6000554497,0.9842191,5,"Shan State (East)"
99898852082980,"Mongpyek","1703",20,5.44,5.2,1.14,"Kyawna'mai",39,43,NA,0.0066,0.0114,43,"DRD","Shan(e)","17","Mongpyek","170310","Kyawna'mai",17031008004,"9","8",39,"Wanpon","17031008","153","760",99.8988526,20.8298019,14,5.114155251,"grid",10720,1181.037973,39466,58167409.58,"94.27643%",5,7757510,0.9954437,5,2906301.005,"99.556%",5,23620.75946,34340.75946,6001944657,0.9844472,5,"Shan State (East)"
99630592111903,"kyaington","1701",20,5.44,5.2,1.14,"Naungphalan",148,163,NA,0.0066,0.0114,163,"DRD","Shan(e)","17","kyaington","170101","Naungphalan",17010118021,"43","43",148,"Mongkhon","17010118","838","3800",99.6305959,21.1190366,41,14.97716895,"grid",26920,3468.131547,39473,58188980.06,"94.31139%",5,7757789,0.9954795,5,2906393.059,"99.559%",5,69362.63094,96282.63094,6002552273,0.9845468,5,"Shan State (East)"
99473152142205,"kyaington","1701",20,5.44,5.2,1.14,"Parlin",66,73,NA,0.0066,0.0114,73,"DRD","Shan(e)","17","kyaington","170101","Parlin",17010103006,"10","10",66,"Panmat","17010103","379","1823",99.4731534,21.4220581,19,6.940639269,"grid",13720,4090.825168,39490,58246783.35,"94.40507%",5,7758446,0.9955638,5,2906641.096,"99.567%",5,81816.50336,95536.50336,6004137993,0.9848069,5,"Shan State (East)"
99461582142816,"kyaington","1701",20,5.44,5.2,1.14,"Won-bo",114,126,NA,0.0066,0.0114,126,"DRD","Shan(e)","17","kyaington","170101","Won-bo",17010103018,"28","28",114,"Panmat","17010103","379","1823",99.4615837,21.4281685,30,10.95890411,"grid",20320,1376.907326,39491,58248160.26,"94.40730%",5,7758476,0.9955677,5,2906648.037,"99.568%",5,27538.14652,47858.14652,6004185851,0.9848148,5,"Shan State (East)"
99452732140816,"kyaington","1701",20,5.44,5.2,1.14,"Arkyiphay",124,137,NA,0.0066,0.0114,137,"DRD","Shan(e)","17","kyaington","170101","Arkyiphay",17010103003,"29","29",124,"Panmat","17010103","379","1823",99.4527343,21.4081642,34,12.42009132,"grid",22720,2405.62311,39492,58250565.88,"94.41120%",5,7758510,0.9955721,5,2906658.995,"99.568%",5,48112.4622,70832.4622,6004256684,0.9848264,5,"Shan State (East)"
99438222138420,"kyaington","1701",20,5.44,5.2,1.14,"Phakhaw 1",80,88,NA,0.0066,0.0114,88,"DRD","Shan(e)","17","kyaington","170101","Phakhaw 1",17010117011,"14","14",80,"Pankyu","17010117","715","3480",99.4382223,21.384206,22,8.03652968,"grid",15520,3058.502094,39493,58253624.38,"94.41616%",5,7758532,0.9955749,5,2906671.416,"99.568%",5,61170.04188,76690.04188,6004333374,0.984839,5,"Shan State (East)"
99394572136740,"kyaington","1701",20,5.44,5.2,1.14,"Pharpauk1",63,70,NA,0.0066,0.0114,70,"DRD","Shan(e)","17","kyaington","170101","Pharpauk1",17010103019,"11","11",63,"Panmat","17010103","379","1823",99.3945714,21.3674039,19,6.940639269,"grid",13720,4890.792807,39494,58258515.17,"94.42409%",5,7758551,0.9955773,5,2906679.452,"99.569%",5,97815.85615,111535.8561,6004444910,0.9848572,5,"Shan State (East)"
99394352136649,"kyaington","1701",20,5.44,5.2,1.14,"Pun-chal",52,57,NA,0.0066,0.0114,57,"DRD","Shan(e)","17","kyaington","170101","Pun-chal",17010103015,"8","8",52,"Panmat","17010103","379","1823",99.3943571,21.3664958,16,5.844748858,"grid",11920,103.3860094,39495,58258618.56,"94.42426%",5,7758567,0.9955794,5,2906686.393,"99.569%",5,2067.720188,13987.72019,6004458897,0.9848595,5,"Shan State (East)"
99391542136125,"kyaington","1701",20,5.44,5.2,1.14,"Kyun-kha",81,89,NA,0.0066,0.0114,89,"DRD","Shan(e)","17","kyaington","170101","Kyun-kha",17010103020,"14","14",81,"Panmat","17010103","379","1823",99.3915483,21.3612569,22,8.03652968,"grid",15520,651.1178899,39496,58259269.68,"94.42531%",5,7758589,0.9955822,5,2906692.237,"99.569%",5,13022.3578,28542.3578,6004487440,0.9848642,5,"Shan State (East)"
99387922135093,"kyaington","1701",20,5.44,5.2,1.14,"Pharpauk2",44,49,NA,0.0066,0.0114,49,"DRD","Shan(e)","17","kyaington","170101","Pharpauk2",17010103013,"11","11",44,"Panmat","17010103","379","1823",99.3879227,21.3509325,15,5.479452055,"grid",11320,1207.862347,39497,58260477.54,"94.42727%",5,7758604,0.9955841,5,2906700.274,"99.569%",5,24157.24694,35477.24694,6004522917,0.98487,5,"Shan State (East)"
99387462134940,"kyaington","1701",20,5.44,5.2,1.14,"Tonwa (low)",225,248,NA,0.0066,0.0114,248,"DRD","Shan(e)","17","kyaington","170101","Tonwa (low)",17010117012,"36","36",225,"Pankyu","17010117","715","3480",99.3874653,21.349408,57,20.82191781,"grid",36520,176.0111636,39498,58260653.55,"94.42755%",5,7758661,0.9955914,5,2906705.753,"99.570%",5,3520.223272,40040.22327,6004562957,0.9848766,5,"Shan State (East)"
99367182131197,"kyaington","1701",20,5.44,5.2,1.14,"Panyaung",182,201,NA,0.0066,0.0114,201,"DRD","Shan(e)","17","kyaington","170101","Panyaung",17010117001,"32","32",182,"Pankyu","17010117","715","3480",99.3671865,21.3119702,48,17.53424658,"grid",31120,4662.784683,39499,58265316.34,"94.43511%",5,7758709,0.9955976,5,2906726.575,"99.570%",5,93255.69365,124375.6937,6004687333,0.984897,5,"Shan State (East)"
99372342128977,"kyaington","1701",20,5.44,5.2,1.14,"Lawkaisan",150,166,NA,0.0066,0.0114,166,"DRD","Shan(e)","17","kyaington","170101","Lawkaisan",17010117019,"25","25",150,"Pankyu","17010117","715","3480",99.3723461,21.2897716,42,15.34246575,"grid",27520,2525.588844,39500,58267841.92,"94.43920%",5,7758751,0.995603,5,2906744.11,"99.571%",5,50511.77688,78031.77688,6004765365,0.9849098,5,"Shan State (East)"
99441032143283,"kyaington","1701",20,5.44,5.2,1.14,"Nantton",52,57,NA,0.0066,0.0114,57,"DRD","Shan(e)","17","kyaington","170101","Nantton",17010103002,"12","12",52,"Panmat","17010103","379","1823",99.4410357,21.432833,16,5.844748858,"grid",11920,2189.19613,39501,58270031.12,"94.44275%",5,7758767,0.995605,5,2906759.452,"99.571%",5,43783.9226,55703.9226,6004821069,0.9849189,5,"Shan State (East)"
99441882143580,"kyaington","1701",20,5.44,5.2,1.14,"Manawday",40,44,NA,0.0066,0.0114,44,"DRD","Shan(e)","17","kyaington","170101","Manawday",17010103001,"9","9",40,"Panmat","17010103","379","1823",99.4418834,21.4358001,14,5.114155251,"grid",10720,341.394573,39502,58270372.52,"94.44331%",5,7758781,0.9956068,5,2906765.297,"99.572%",5,6827.89146,17547.89146,6004838616,0.9849218,5,"Shan State (East)"
99663032100109,"kyaington","1701",20,5.44,5.2,1.14,"Parpal",90,99,NA,0.0066,0.0114,99,"DRD","Shan(e)","17","kyaington","170101","Parpal",17010124004,"15","15",90,"Mong Pak(up)","17010124","453","2290",99.6630364,21.0010964,24,8.767123288,"grid",16720,3315.905134,39525,58353686.17,"94.57834%",5,7759813,0.9957393,5,2907138.63,"99.584%",5,66318.10268,83038.10268,6007174625,0.985305,5,"Shan State (East)"
99656802104712,"kyaington","1701",20,5.44,5.2,1.14,"Phapa'lo",287,317,NA,0.0066,0.0114,317,"DRD","Shan(e)","17","kyaington","170101","Phapa'lo",17010124003,"71","71",287,"Mong Pak(up)","17010124","453","2290",99.6568056,21.0471236,75,27.39726027,"grid",47320,5158.69673,39526,58358844.87,"94.58670%",5,7759888,0.9957489,5,2907147.397,"99.585%",5,103173.9346,150493.9346,6007325119,0.9853297,5,"Shan State (East)"
99235602162103,"Mongsek","1702",20,5.44,5.2,1.14,"Nantmwe'",112,124,NA,0.0066,0.0114,124,"DRD","Shan(e)","17","Tontar","170205","Nantmwe'",17020507003,"18","18",112,"Nantshoet","17020507","310","2228",99.2356066,21.6210314,29,10.59360731,"grid",19720,2485.892637,39527,58361330.76,"94.59073%",5,7759917,0.9957526,5,2907174.795,"99.586%",5,49717.85273,69437.85273,6007394557,0.9853411,5,"Shan State (East)"
99185812178789,"Kyaington","1701",20,5.44,5.2,1.14,"Ton-poke",214,236,NA,0.0066,0.0114,236,"DRD","Shan  (e)       ","17","Mongket","170102","Ton-poke",17010212009,"39","36",214,"Nant-yan-lone","17010212","882","5310",99.18581,21.78789,55,20.0913242,"grid",35320,1768.791271,39528,58363099.55,"94.59360%",5,7759972,0.9957597,5,2907185.388,"99.586%",5,35375.82541,70695.82541,6007465253,0.9853526,5,"Shan State (East)"
99947032128142,"kyaington","1701",20,5.44,5.2,1.14,"Lawlmoe",47,52,NA,0.0066,0.0114,52,"DRD","Shan(e)","17","kyaington","170101","Lawlmoe",17010112020,"","8",47,"Mongnog-phata","17010112","427","2179",99.9470308,21.281426,16,5.844748858,"grid",11920,2564.76167,39534,58375822.29,"94.61422%",5,7760116,0.9957781,5,2907252.237,"99.588%",5,51295.2334,63215.2334,6007819857,0.9854108,5,"Shan State (East)"
99958152128503,"kyaington","1701",20,5.44,5.2,1.14,"Nantkaung",107,118,NA,0.0066,0.0114,118,"DRD","Shan(e)","17","kyaington","170101","Nantkaung",17010112001,"22","22",107,"Mongnog-phata","17010112","427","2179",99.9581542,21.2850387,28,10.2283105,"grid",19120,1220.513886,39535,58377042.81,"94.61619%",5,7760144,0.9957817,5,2907258.082,"99.588%",5,24410.27772,43530.27772,6007863387,0.9854179,5,"Shan State (East)"
99485012101293,"kyaington","1701",20,5.44,5.2,1.14,"Phar-nyan",59,65,NA,0.0066,0.0114,65,"DRD","Shan(e)","17","kyaington","170101","Phar-nyan",17010127008,"11","11",59,"Naungtaung","17010127","152","835",99.4850137,21.0129379,18,6.575342466,"grid",13120,1562.947124,39568,58510437.96,"94.83240%",5,7761753,0.9959882,5,2907849.498,"99.609%",5,31258.94248,44378.94248,6011620804,0.9860342,5,"Shan State (East)"
99190632178184,"Kyaington","1701",20,5.44,5.2,1.14,"Wanpupardo",71,78,NA,0.0066,0.0114,78,"DRD","Shan  (e)       ","17","Mongket","170102","Wanpupardo",17010212021,"15","12",71,"Nant-yan-lone","17010212","882","5310",99.19063,21.78184,20,7.305936073,"grid",14320,836.8128155,39573,58521811.92,"94.85083%",5,7761912,0.9960086,5,2907906.849,"99.611%",5,16736.25631,31056.25631,6011955283,0.9860891,5,"Shan State (East)"
99200532177436,"Kyaington","1701",20,5.44,5.2,1.14,"Nantpet",172,190,NA,0.0066,0.0114,190,"DRD","Shan  (e)       ","17","Mongket","170102","Nantpet",17010212022,"32","29",172,"Nant-yan-lone","17010212","882","5310",99.20053,21.77436,46,16.80365297,"grid",29920,1317.881345,39574,58523129.8,"94.85297%",5,7761958,0.9960145,5,2907914.155,"99.611%",5,26357.6269,56277.6269,6012011561,0.9860983,5,"Shan State (East)"
99199752176485,"Kyaington","1701",20,5.44,5.2,1.14,"Vankaw",122,135,NA,0.0066,0.0114,135,"DRD","Shan  (e)       ","17","Mongket","170102","Vankaw",17010212002,"23","20",122,"Pakhalone","17010212","254","1182",99.19975,21.76485,33,12.05479452,"grid",22120,1060.528575,39575,58524190.33,"94.85469%",5,7761991,0.9960187,5,2907930.959,"99.612%",5,21210.5715,43330.5715,6012054892,0.9861054,5,"Shan State (East)"
99208852175922,"Kyaington","1701",20,5.44,5.2,1.14,"Nget-shek",131,145,NA,0.0066,0.0114,145,"DRD","Shan  (e)       ","17","Mongket","170102","Nget-shek",17010212027,"25","22",131,"Nant-yan-lone","17010212","882","5310",99.20885,21.75922,37,13.51598174,"grid",24520,1129.186388,39576,58525319.51,"94.85652%",5,7762028,0.9960235,5,2907943.014,"99.612%",5,22583.72777,47103.72777,6012101995,0.9861132,5,"Shan State (East)"
99926952089432,"Mongpyek","1703",20,5.44,5.2,1.14,"Phapaymai",47,52,NA,0.0066,0.0114,52,"DRD","Shan(e)","17","Mongpyek","170310","Phapaymai",17031013007,"11","10",47,"Nantlan","17031013","290","1445",99.9269501,20.8943233,16,5.844748858,"grid",11920,1393.266018,39577,58526712.78,"94.85878%",5,7762044,0.9960255,5,2907956.53,"99.612%",5,27865.32036,39785.32036,6012141781,0.9861197,5,"Shan State (East)"
10009202126098,"kyaington","1701",20,5.44,5.2,1.14,"Wansemon",92,102,NA,0.0066,0.0114,102,"DRD","Shan(e)","17","kyaington","170101","Wansemon",17010110005,"17","17",92,"Mongkai","17010110","151","816",100.092078,21.2609889,25,9.132420091,"grid",17320,11413.41726,39597,58602258.87,"94.98122%",5,7762865,0.9961309,5,2908253.151,"99.623%",5,228268.3452,245588.3452,6014201382,0.9864575,5,"Shan State (East)"
10009602126336,"kyaington","1701",20,5.44,5.2,1.14,"Tonket",149,164,NA,0.0066,0.0114,164,"DRD","Shan(e)","17","kyaington","170101","Tonket",17010110008,"29","29",149,"Mongkai","17010110","151","816",100.096071,21.2633657,42,15.34246575,"grid",27520,490.9802864,39598,58602749.85,"94.98202%",5,7762907,0.9961363,5,2908262.283,"99.623%",5,9819.605729,37339.60573,6014238722,0.9864636,5,"Shan State (East)"
10009732125927,"kyaington","1701",20,5.44,5.2,1.14,"Wanpain",47,52,NA,0.0066,0.0114,52,"DRD","Shan(e)","17","kyaington","170101","Wanpain",17010110009,"","8",47,"Mongkai","17010110","151","816",100.097307,21.2592776,16,5.844748858,"grid",11920,472.276541,39599,58603222.12,"94.98278%",5,7762923,0.9961383,5,2908277.626,"99.623%",5,9445.530819,21365.53082,6014260087,0.9864671,5,"Shan State (East)"
