"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97596232403075,"Banmaw","902",21,7.96,6.01,1.28,"(Najau)NaGaung",185,212,NA,0.0091,0.0144,212,"DRD","Kachin","9","Mansi","90210","(Najau)NaGaung",9021022006,"31","25",185,"InBaPa","9021022","264","1996",97.5962344,24.0307522,38,13.88127854,"grid",25120,1962.064281,37793,53920101.49,"87.39248%",5,7680942,0.9856185,5,2878322.192,"98.597%",5,41203.3499,66323.3499,5866967175,0.962308,5,"Kachin State"
97585192403104,"Banmaw","902",21,7.96,6.01,1.28,"(Chying Htawng)KyeinHtaungBan",40,46,NA,0.0091,0.0144,46,"DRD","Kachin","9","Mansi","90210","(Chying Htawng)KyeinHtaungBan",9021021002,"7","6",40,"KhaNaungPa","9021021","150","1001",97.5851918,24.0310409,10,3.652968037,"grid",8320,1121.916857,37824,53985733.38,"87.49886%",5,7682411,0.985807,5,2878869.041,"98.616%",5,23560.25399,31880.25399,5869251635,0.9626827,5,"Kachin State"
97581502402489,"Banmaw","902",21,7.96,6.01,1.28,"Man Hkaw",160,184,NA,0.0091,0.0144,184,"DRD","Kachin","9","Mansi","90210","Man Hkaw",9021028003,"24","21",160,"DunBoke","9021028","132","1340",97.581506,24.0248967,33,12.05479452,"grid",22120,779.0320643,37825,53986512.41,"87.50012%",5,7682444,0.9858113,5,2878872.694,"98.616%",5,16359.67335,38479.67335,5869290115,0.962689,5,"Kachin State"
97581332402379,"Banmaw","902",21,7.96,6.01,1.28,"Man Hkaw(Khanakadaung",187,214,NA,0.0091,0.0144,214,"DRD","Kachin","9","Mansi","90210","Man Hkaw(Khanakadaung",9021021007,"33","28",187,"KhaNaungPa","9021021","150","1001",97.5813395,24.0237987,38,13.88127854,"grid",25120,123.2576928,37826,53986635.67,"87.50032%",5,7682482,0.9858161,5,2878884.749,"98.617%",5,2588.41155,27708.41155,5869317823,0.9626935,5,"Kachin State"
97503662426491,"Banmaw","902",21,7.96,6.01,1.28,"Pung-gan-kawng",139,159,NA,0.0091,0.0144,159,"DRD","Kachin","9","Moemouk","90209","Pung-gan-kawng",9020940002,"19","19",139,"Pan-mu","90209040","89","631",97.5036662,24.2649185,28,10.2283105,"grid",19120,1402.029174,37857,54058590.48,"87.61694%",5,7684748,0.9861069,5,2879716.164,"98.645%",5,29442.61264,48562.61264,5872194510,0.9631654,5,"Kachin State"
97484242427647,"Banmaw","902",21,7.96,6.01,1.28,"Lotmon",245,281,NA,0.0091,0.0144,281,"DRD","Kachin","9","Moemouk","90209","Lotmon",9020941003,"26","26",245,"Konpyi  (Kum-pyi)","90209041","103","969",97.4842498,24.27647,49,17.89954338,"grid",31720,2350.234609,37858,54060940.72,"87.62075%",5,7684797,0.9861132,5,2879726.393,"98.645%",5,49354.92679,81074.92679,5872275585,0.9631787,5,"Kachin State"
97466142428351,"Banmaw","902",21,7.96,6.01,1.28,"Konpyi  (Kum-pyi)",316,362,NA,0.0091,0.0144,362,"DRD","Kachin","9","Moemouk","90209","Konpyi  (Kum-pyi)",9020941001,"32","32",316,"Konpyi  (Kum-pyi)","90209041","103","969",97.4661442,24.2835157,62,22.64840183,"grid",39520,1995.409435,37859,54062936.13,"87.62399%",5,7684859,0.9861212,5,2879744.292,"98.646%",5,41903.59814,81423.59814,5872357008,0.963192,5,"Kachin State"
97440172426696,"Banmaw","902",21,7.96,6.01,1.28,"Law-dan",408,468,NA,0.0091,0.0144,468,"DRD","Kachin","9","Moemouk","90209","Law-dan",9020941002,"47","45",408,"Konpyi  (Kum-pyi)","90209041","103","969",97.4401737,24.2669666,80,29.22374429,"grid",50320,3211.866501,37860,54066147.99,"87.62919%",5,7684939,0.9861314,5,2879766.941,"98.647%",5,67449.19652,117769.1965,5872474777,0.9632113,5,"Kachin State"
97505342725893,"Puta_o","903",21,7.96,6.01,1.28,"Zeon",600,688,NA,0.0091,0.0144,688,"DRD","Kachin","9","Puta_o","90311","Zeon",9031113001,"400","400",600,"Ze-on","9031113","600","800",97.5053431,27.2589305,116,42.37442922,"grid",71920,3378.278316,37888,54132556.95,"87.73683%",5,7686362,0.986314,5,2880273.607,"98.664%",5,70943.84465,142863.8446,5874698676,0.9635761,5,"Kachin State"
97410632401766,"Banmaw","902",21,7.96,6.01,1.28,"Law Hkum",160,184,NA,0.0091,0.0144,184,"DRD","Kachin","9","Mansi","90210","Law Hkum",9021018003,"27","20",160,"AuYarBon","9021018","160","1257",97.4106378,24.0176679,33,12.05479452,"grid",22120,1755.670637,37963,54319021.66,"88.03905%",5,7690339,0.9868244,5,2881756.712,"98.715%",5,36869.08337,58989.08337,5880979880,0.9646063,5,"Kachin State"
97262682391441,"Banmaw","902",21,7.96,6.01,1.28,"KonKhaPa",60,69,NA,0.0091,0.0144,69,"DRD","Kachin","9","Mansi","90210","KonKhaPa",9021015005,"12","9",60,"JSwan","9021015","197","1006",97.2626866,23.9144181,13,4.748858447,"grid",10120,646.5844563,38050,54491990.74,"88.31939%",5,7693897,0.9872809,5,2883063.744,"98.760%",5,13578.27358,23698.27358,5886732570,0.9655499,5,"Kachin State"
97193912388945,"Banmaw","902",21,7.96,6.01,1.28,"Mahkawyang",516,592,NA,0.0091,0.0144,592,"DRD","Kachin","9","Mansi","90210","Mahkawyang",9021013002,"112","102",516,"MoneTeinPa","9021013","235","1045",97.1939139,23.889458,100,36.52968037,"grid",62320,7522.119033,38051,54499512.86,"88.33158%",5,7693997,0.9872938,5,2883068.493,"98.760%",5,157964.4997,220284.4997,5886952854,0.965586,5,"Kachin State"
97172382386101,"Banmaw","902",21,7.96,6.01,1.28,"Namma(nantainpa)",473,542,NA,0.0091,0.0144,542,"DRD","Kachin","9","Mansi","90210","Namma(nantainpa)",9021013001,"132","123",473,"MoneTeinPa","9021013","235","1045",97.1723804,23.8610173,92,33.60730594,"grid",57520,3846.455724,38052,54503359.31,"88.33782%",5,7694089,0.9873056,5,2883105.023,"98.761%",5,80775.5702,138295.5702,5887091150,0.9656087,5,"Kachin State"
97467782390997,"Banmaw","902",21,7.96,6.01,1.28,"Zaubang(Euya)",131,150,NA,0.0091,0.0144,150,"DRD","Kachin","9","Mansi","90210","Zaubang(Euya)",9021029002,"27","23",131,"ZawBounHteinNo","9021029","166","1181",97.467785,23.9099712,27,9.863013699,"grid",18520,2813.005895,38070,54558350.76,"88.42694%",5,7695063,0.9874305,5,2883484.566,"98.774%",5,59073.1238,77593.1238,5888804576,0.9658898,5,"Kachin State"
97453352389714,"Banmaw","902",21,7.96,6.01,1.28,"Zaubang(tainno)",353,405,NA,0.0091,0.0144,405,"DRD","Kachin","9","Mansi","90210","Zaubang(tainno)",9021029001,"52","45",353,"ZawBounHteinNo","9021029","166","1181",97.4533505,23.8971405,69,25.20547945,"grid",43720,2046.632691,38071,54560397.39,"88.43026%",5,7695132,0.9874394,5,2883494.429,"98.774%",5,42979.28652,86699.28652,5888891276,0.965904,5,"Kachin State"
97440052404073,"Banmaw","902",21,7.96,6.01,1.28,"Karawn(Ka yaung)",81,93,NA,0.0091,0.0144,93,"DRD","Kachin","9","Mansi","90210","Karawn(Ka yaung)",9021016005,"16","14",81,"MaDanYan","9021016","166","1280",97.4400539,24.0407373,18,6.575342466,"grid",13120,3937.664005,38124,54673666.76,"88.61385%",5,7697353,0.9877244,5,2884324.384,"98.803%",5,82690.9441,95810.9441,5892587435,0.9665102,5,"Kachin State"
97441502404027,"Banmaw","902",21,7.96,6.01,1.28,"Karawn",213,244,NA,0.0091,0.0144,244,"DRD","Kachin","9","Mansi","90210","Karawn",9021020002,"56","53",213,"DeinSeinPa","9021020","176","1232",97.4415092,24.0402764,43,15.70776256,"grid",28120,156.4194811,38125,54673823.18,"88.61410%",5,7697396,0.9877299,5,2884330.959,"98.803%",5,3284.809102,31404.8091,5892618839,0.9665154,5,"Kachin State"
97475682402070,"Banmaw","902",21,7.96,6.01,1.28,"(Tinesing)(DeinSeinPa)",443,508,NA,0.0091,0.0144,508,"DRD","Kachin","9","Mansi","90210","(Tinesing)(DeinSeinPa)",9021020001,"59","51",443,"DeinSeinPa","9021020","176","1232",97.4756879,24.0207056,86,31.41552511,"grid",53920,4096.870933,38126,54677920.05,"88.62074%",5,7697482,0.9877409,5,2884346.667,"98.804%",5,86034.2896,139954.2896,5892758794,0.9665383,5,"Kachin State"
97511862725339,"Puta-O","MMR001D004",21,7.96,6.01,1.28,"Pa La Na",NA,444.6431706,457,0.0091,0.0144,445," GAD+MIMU","Kachin","MMR001","Puta-O","MMR001014","Pa La Na",167566,"","82",457,"Lang Taung","MMR001014009","","",97.51186,27.25339,76,27.76255708,"grid",47920,891.3633867,38127,54678811.41,"88.62218%",5,7697558,0.9877507,5,2884378.082,"98.805%",5,18718.63112,66638.63112,5892825432,0.9665493,5,"Kachin State"
97445372388138,"Banmaw","902",21,7.96,6.01,1.28,"Kahtan Kawng",302,346,NA,0.0091,0.0144,346,"DRD","Kachin","9","Mansi","90210","Kahtan Kawng",9021029003,"46","40",302,"ZawBounHteinNo","9021029","166","1181",97.4453785,23.8813852,60,21.91780822,"grid",38320,1930.314763,38152,54749555.65,"88.73685%",5,7698956,0.9879301,5,2884894.612,"98.822%",5,40536.61003,78856.61003,5895133363,0.9669278,5,"Kachin State"
97593412416342,"Banmaw","902",21,7.96,6.01,1.28,"Zingrau(Zein Yaung)",364,417,NA,0.0091,0.0144,417,"DRD","Kachin","9","Mansi","90210","Zingrau(Zein Yaung)",9021023001,"53","46",364,"ZeinYaung","9021023","114","912",97.5934142,24.1634288,71,25.93607306,"grid",44920,2845.089917,38170,54793470.54,"88.80802%",5,7699841,0.9880437,5,2885213.881,"98.833%",5,59746.88826,104666.8883,5896571869,0.9671638,5,"Kachin State"
97546472428869,"Banmaw","902",21,7.96,6.01,1.28,"Sin-lum-kaji",226,259,NA,0.0091,0.0144,259,"DRD","Kachin","9","Lwejel","90213","Sin-lum-kaji",9021301001,"20","20",226,"Seinlongagyi","9021301","103","805",97.5464709,24.2886978,45,16.43835616,"grid",29320,52.24029464,38200,54872348.18,"88.93586%",5,7701311,0.9882323,5,2885760.365,"98.852%",5,1097.046188,30417.04619,5899065522,0.9675728,5,"Kachin State"
97434482447179,"Banmaw","902",21,7.96,6.01,1.28,"Nganaryan( Keawn)(dunbpaung)",46,53,NA,0.0091,0.0144,53,"DRD","Kachin","9","Moemouk","90209","Nganaryan( Keawn)(dunbpaung)",9020923004,"8","8",46,"Num lang","90209023","162","856",97.4344866,24.4717907,11,4.01826484,"grid",8920,2148.24022,38220,54920180.93,"89.01339%",5,7702166,0.988342,5,2886085.114,"98.863%",5,45113.04463,54033.04463,5900580522,0.9678213,5,"Kachin State"
97445042446884,"Banmaw","902",21,7.96,6.01,1.28,"Jamefautkayaung",225,258,NA,0.0091,0.0144,258,"DRD","Kachin","9","Moemouk","90209","Jamefautkayaung",9020920007,"37","37",225,"Maing hka(Mine Hkat)","90209020","730","4131",97.4450445,24.4688437,45,16.43835616,"grid",29320,1117.652948,38221,54921298.59,"89.01520%",5,7702211,0.9883478,5,2886089.132,"98.863%",5,23470.7119,52790.7119,5900633313,0.9678299,5,"Kachin State"
96470092487044,"Myitkyina","901",21,7.96,6.01,1.28,"Ka-thel-gon",78,89,NA,0.0091,0.0144,89,"DRD","Kachin","9","Moehnin","90104","Ka-thel-gon",9010416003,"27","27",78,"","9010416","160","530",96.4700934,24.8704411,17,6.210045662,"grid",12520,839.1308774,38227,54937400.58,"89.04130%",5,7702560,0.9883926,5,2886226.849,"98.868%",5,17621.74843,30141.74843,5901186478,0.9679207,5,"Kachin State"
97431412387298,"Banmaw","902",21,7.96,6.01,1.28,"Ba-lawng Dingsa",169,194,NA,0.0091,0.0144,194,"DRD","Kachin","9","Mansi","90210","Ba-lawng Dingsa",9021030002,"27","24",169,"BanGawHteinNo","9021030","156","1143",97.4314157,23.8729887,35,12.78538813,"grid",23320,1699.20464,38246,54999432.25,"89.14184%",5,7703637,0.9885308,5,2886613.699,"98.881%",5,35683.29744,59003.29744,5903104335,0.9682352,5,"Kachin State"
97447172386298,"Banmaw","902",21,7.96,6.01,1.28,"Banggaw(Banggaw-tainno)",304,349,NA,0.0091,0.0144,349,"DRD","Kachin","9","Mansi","90210","Banggaw(Banggaw-tainno)",9021030001,"48","40",304,"BanGawHteinNo","9021030","156","1143",97.447171,23.8629883,60,21.91780822,"grid",38320,1950.185359,38276,55069850.46,"89.25597%",5,7704967,0.9887014,5,2887090.411,"98.898%",5,40953.89255,79273.89255,5905359510,0.9686051,5,"Kachin State"
97574242403212,"Banmaw","902",21,7.96,6.01,1.28,"WaLa",182,209,NA,0.0091,0.0144,209,"DRD","Kachin","9","Mansi","90210","WaLa",9021022004,"33","24",182,"InBaPa","9021022","264","1996",97.5742402,24.032128,37,13.51598174,"grid",24520,1091.358328,38280,55079046.51,"89.27088%",5,7705196,0.9887308,5,2887182.466,"98.901%",5,22918.52488,47438.52488,5905692357,0.9686597,5,"Kachin State"
97543352726899,"Puta-O","MMR001D004",21,7.96,6.01,1.28,"Mar Mein",NA,461.1835074,474,0.0091,0.0144,461," GAD+MIMU","Kachin","MMR001","Puta-O","MMR001014","Mar Mein",167563,"","83",474,"Lang Taung","MMR001014009","","",97.54335,27.26899,79,28.85844749,"grid",49720,3563.331484,38294,55110556.2,"89.32195%",5,7705735,0.9888,5,2887364.018,"98.907%",5,74829.96117,124549.9612,5906683964,0.9688224,5,"Kachin State"
97424992450134,"Banmaw","902",21,7.96,6.01,1.28,"Num lang",306,351,NA,0.0091,0.0144,351,"DRD","Kachin","9","Moemouk","90209","Num lang",9020923001,"56","56",306,"Num lang","90209023","162","856",97.4249925,24.5013435,61,22.28310502,"grid",38920,935.963445,38295,55111492.16,"89.32346%",5,7705796,0.9888078,5,2887392.877,"98.908%",5,19655.23234,58575.23234,5906742539,0.968832,5,"Kachin State"
97436552474493,"Banmaw","902",21,7.96,6.01,1.28,"Man kuay",224,257,NA,0.0091,0.0144,257,"DRD","Kachin","9","Moemouk","90209","Man kuay",9020935004,"20","20",224,"Ton-hone-yan","90209035","85","912",97.436556,24.7449342,45,16.43835616,"grid",29320,771.099118,38348,55219100.4,"89.49787%",5,7708023,0.9890936,5,2888212.237,"98.936%",5,16193.08148,45513.08148,5910344215,0.9694227,5,"Kachin State"
97567642725032,"Puta_o","903",21,7.96,6.01,1.28,"Lantaung",300,344,NA,0.0091,0.0144,344,"DRD","Kachin","9","Puta_o","90311","Lantaung",9031104001,"110","100",300,"Lang-tao(Lang-taung)","9031104","450","600",97.5676407,27.2503231,60,21.91780822,"grid",38320,3173.855054,38365,55262498.4,"89.56821%",5,7708794,0.9891925,5,2888488.402,"98.946%",5,66650.95614,104970.9561,5911697297,0.9696447,5,"Kachin State"
97583692726694,"Puta-O","MMR001D004",21,7.96,6.01,1.28,"Nawng Hkaing",NA,633.3976019,651,0.0091,0.0144,633," GAD+MIMU","Kachin","MMR001","Puta-O","MMR001014","Nawng Hkaing",167567,"","95",651,"Lang Taung","MMR001014009","","",97.58369,27.26694,107,39.08675799,"grid",66520,2435.321293,38409,55359408.95,"89.72528%",5,7710655,0.9894313,5,2889151.05,"98.968%",5,51141.74714,117661.7471,5914869548,0.970165,5,"Kachin State"
97552922402002,"Banmaw","902",21,7.96,6.01,1.28,"Tingsa(Banlun)",113,130,NA,0.0091,0.0144,130,"DRD","Kachin","9","Mansi","90210","Tingsa(Banlun)",9021021006,"20","17",113,"KhaNaungPa","9021021","150","1001",97.5529291,24.0200251,24,8.767123288,"grid",16720,2548.661537,38457,55478637.65,"89.91853%",5,7713927,0.9898512,5,2890376.621,"99.010%",5,53521.89227,70241.89227,5919377167,0.9709043,5,"Kachin State"
97545432400943,"Banmaw","902",21,7.96,6.01,1.28,"PaZawt",227,260,NA,0.0091,0.0144,260,"DRD","Kachin","9","Mansi","90210","PaZawt",9021021003,"39","34",227,"KhaNaungPa","9021021","150","1001",97.5454378,24.0094329,45,16.43835616,"grid",29320,1402.202532,38458,55480039.85,"89.92080%",5,7713972,0.9898569,5,2890385.388,"99.011%",5,29446.25318,58766.25318,5919435933,0.970914,5,"Kachin State"
97542152401098,"Banmaw","902",21,7.96,6.01,1.28,"KhaNaBon",147,169,NA,0.0091,0.0144,169,"DRD","Kachin","9","Mansi","90210","KhaNaBon",9021021004,"27","22",147,"KhaNaungPa","9021021","150","1001",97.5421548,24.0109848,30,10.95890411,"grid",20320,375.470569,38459,55480415.32,"89.92141%",5,7714002,0.9898608,5,2890401.826,"99.011%",5,7884.881949,28204.88195,5919464138,0.9709186,5,"Kachin State"
97536392401542,"Banmaw","902",21,7.96,6.01,1.28,"(Hkanawnng)KhaNaungPa",187,214,NA,0.0091,0.0144,214,"DRD","Kachin","9","Mansi","90210","(Hkanawnng)KhaNaungPa",9021021001,"31","28",187,"KhaNaungPa","9021021","150","1001",97.5363964,24.0154292,38,13.88127854,"grid",25120,765.7177896,38460,55481181.04,"89.92265%",5,7714040,0.9898657,5,2890412.785,"99.011%",5,16080.07358,41200.07358,5919505338,0.9709253,5,"Kachin State"
97520332402059,"Banmaw","902",21,7.96,6.01,1.28,"Hkapra",127,146,NA,0.0091,0.0144,146,"DRD","Kachin","9","Mansi","90210","Hkapra",9021028005,"22","15",127,"DunBoke","9021028","132","1340",97.5203313,24.0205973,26,9.497716895,"grid",17920,1729.931926,38461,55482910.97,"89.92545%",5,7714066,0.989869,5,2890426.667,"99.012%",5,36328.57045,54248.57045,5919559587,0.9709342,5,"Kachin State"
97447732385232,"Banmaw","902",21,7.96,6.01,1.28,"AuMa",124,142,NA,0.0091,0.0144,142,"DRD","Kachin","9","Mansi","90210","AuMa",9021030004,"20","15",124,"BanGawHteinNo","9021030","156","1143",97.4477371,23.8523276,26,9.497716895,"grid",17920,1186.814684,38473,55509215.04,"89.96808%",5,7714560,0.9899324,5,2890607.123,"99.018%",5,24923.10836,42843.10836,5920407348,0.9710733,5,"Kachin State"
97453972447306,"Banmaw","902",21,7.96,6.01,1.28,"Zekayaung",140,161,NA,0.0091,0.0144,161,"DRD","Kachin","9","Moemouk","90209","Zekayaung",9020920005,"23","23",140,"Maing hka(Mine Hkat)","90209020","730","4131",97.4539735,24.4730624,28,10.2283105,"grid",19120,1018.17477,38487,55545187.3,"90.02639%",5,7715202,0.9900148,5,2890840.913,"99.026%",5,21381.67016,40501.67016,5921540281,0.9712591,5,"Kachin State"
97459152384770,"Banmaw","902",21,7.96,6.01,1.28,"Man Leg(Banggaw Man Leg)",246,282,NA,0.0091,0.0144,282,"DRD","Kachin","9","Mansi","90210","Man Leg(Banggaw Man Leg)",9021030003,"41","35",246,"BanGawHteinNo","9021030","156","1143",97.4591526,23.8477047,49,17.89954338,"grid",31720,1269.667678,38547,55681302.4,"90.24700%",5,7717845,0.9903539,5,2891798.721,"99.059%",5,26663.02124,58383.02124,5925963948,0.9719847,5,"Kachin State"
96634222447875,"Bamaw","902",21,7.96,6.01,1.28,"Myo hla",1217,1396,NA,0.0091,0.0144,1396,"DRD","Kachin","9","Shwegu","90208","Myo hla",9020824001,"151","150",1217,"Myo hla","9020824","150","1217",96.6342287,24.4787532,233,85.11415525,"grid",147120,8343.620574,38573,55747080.72,"90.35361%",5,7719095,0.9905143,5,2892188.128,"99.072%",5,175216.0321,322336.0321,5928090661,0.9723335,5,"Kachin State"
97394452418950,"Banmaw","902",21,7.96,6.01,1.28,"Warbaw",278,319,NA,0.0091,0.0144,319,"DRD","Kachin","9","Moemouk","90209","Warbaw",9020902004,"39","39",278,"Kyari dagaw(Dingsa Ghyari)","9020902","218","1627",97.3944592,24.1895062,55,20.0913242,"grid",35320,4018.50384,38583,55767365.82,"90.38649%",5,7719407,0.9905544,5,2892367.123,"99.078%",5,84388.58063,119708.5806,5928717869,0.9724364,5,"Kachin State"
97368562415612,"Banmaw","902",21,7.96,6.01,1.28,"LaGaung (Lam-gahtawang)",427,490,NA,0.0091,0.0144,490,"DRD","Kachin","9","Mansi","90210","LaGaung (Lam-gahtawang)",9021019001,"55","50",427,"LaGaung","9021019","108","884",97.3685602,24.1561226,83,30.3196347,"grid",52120,4547.796298,38584,55771913.62,"90.39386%",5,7719490,0.990565,5,2892387.215,"99.079%",5,95503.72226,147623.7223,5928865492,0.9724606,5,"Kachin State"
97378372411771,"Banmaw","902",21,7.96,6.01,1.28,"Hpai dan",337,387,NA,0.0091,0.0144,387,"DRD","Kachin","9","Mansi","90210","Hpai dan",9021018004,"55","40",337,"AuYarBon","9021018","160","1257",97.378376,24.117713,66,24.10958904,"grid",41920,4385.566653,38585,55776299.18,"90.40097%",5,7719556,0.9905735,5,2892417.534,"99.080%",5,92096.89972,134016.8997,5928999509,0.9724826,5,"Kachin State"
97434712474926,"Banmaw","902",21,7.96,6.01,1.28,"Tar-mine-sal",50,57,NA,0.0091,0.0144,57,"DRD","Kachin","9","Moemouk","90209","Tar-mine-sal",9020933006,"5","5",50,"Na long","90209034","85","1029",97.434719,24.7492662,11,4.01826484,"grid",8920,516.1829789,38615,55871435.75,"90.55516%",5,7721097,0.9907712,5,2893000.548,"99.100%",5,10839.84256,19759.84256,5931882080,0.9729554,5,"Kachin State"
97454102475427,"Banmaw","902",21,7.96,6.01,1.28,"Nar chat yan",71,81,NA,0.0091,0.0144,81,"DRD","Kachin","9","Moemouk","90209","Nar chat yan",9020933003,"8","8",71,"Na long","90209033","85","1029",97.4541052,24.7542772,15,5.479452055,"grid",11320,2035.365455,38616,55873471.12,"90.55846%",5,7721112,0.9907731,5,2893004.566,"99.100%",5,42742.67455,54062.67455,5931936143,0.9729643,5,"Kachin State"
97454062476023,"Banmaw","902",21,7.96,6.01,1.28,"Man gaw",159,182,NA,0.0091,0.0144,182,"DRD","Kachin","9","Moemouk","90209","Man gaw",9020936004,"14","14",159,"Man maw","90209036","130","1727",97.4540629,24.7602343,32,11.68949772,"grid",21520,662.4141072,38617,55874133.53,"90.55954%",5,7721144,0.9907773,5,2893010.046,"99.100%",5,13910.69625,35430.69625,5931971573,0.9729701,5,"Kachin State"
97457982474417,"Banmaw","902",21,7.96,6.01,1.28,"Kachin Na long",118,135,NA,0.0091,0.0144,135,"DRD","Kachin","9","Moemouk","90209","Kachin Na long",9020933002,"16","16",118,"Na long","90209033","85","1029",97.4579825,24.7441745,25,9.132420091,"grid",17320,1189.648081,38618,55875323.18,"90.56146%",5,7721169,0.9907805,5,2893021.735,"99.101%",5,24982.60969,42302.60969,5932013876,0.972977,5,"Kachin State"
97463752474297,"Banmaw","902",21,7.96,6.01,1.28,"Na long",304,349,NA,0.0091,0.0144,349,"DRD","Kachin","9","Moemouk","90209","Na long",9020933001,"31","30",304,"Na long","90209033","85","1029",97.4637592,24.7429757,60,21.91780822,"grid",38320,598.4034863,38619,55875921.58,"90.56243%",5,7721229,0.9907882,5,2893030.868,"99.101%",5,12566.47321,50886.47321,5932064762,0.9729854,5,"Kachin State"
97466502474029,"Banmaw","902",21,7.96,6.01,1.28,"Lajaryan",45,52,NA,0.0091,0.0144,52,"DRD","Kachin","9","Moemouk","90209","Lajaryan",9020933004,"31","21",45,"Na long","90209033","85","1029",97.4665015,24.7402973,11,4.01826484,"grid",8920,406.6877539,38620,55876328.27,"90.56309%",5,7721240,0.9907896,5,2893052.785,"99.102%",5,8540.442832,17460.44283,5932082223,0.9729882,5,"Kachin State"
97470702473500,"Banmaw","902",21,7.96,6.01,1.28,"Ton-hone-yan",339,389,NA,0.0091,0.0144,389,"DRD","Kachin","9","Moemouk","90209","Ton-hone-yan",9020935001,"32","32",339,"Ton-hone-yan","90209035","85","912",97.4707048,24.7350055,67,24.47488584,"grid",42520,725.5601331,38621,55877053.83,"90.56427%",5,7721307,0.9907982,5,2893056.804,"99.102%",5,15236.7628,57756.7628,5932139980,0.9729977,5,"Kachin State"
97466422473132,"Banmaw","902",21,7.96,6.01,1.28,"La nan kyauk",134,154,NA,0.0091,0.0144,154,"DRD","Kachin","9","Moemouk","90209","La nan kyauk",9020935005,"13","13",134,"Ton-hone-yan","90209035","85","912",97.4664207,24.7313259,27,9.863013699,"grid",18520,595.4924727,38622,55877649.32,"90.56523%",5,7721334,0.9908016,5,2893081.279,"99.103%",5,12505.34193,31025.34193,5932171005,0.9730028,5,"Kachin State"
97452912473191,"Banmaw","902",21,7.96,6.01,1.28,"Naung hote",227,260,NA,0.0091,0.0144,260,"DRD","Kachin","9","Moemouk","90209","Naung hote",9020934003,"23","23",227,"Manhtel","90209034","123","1155",97.4529102,24.7319108,45,16.43835616,"grid",29320,1366.055595,38623,55879015.38,"90.56745%",5,7721379,0.9908074,5,2893091.142,"99.103%",5,28687.16749,58007.16749,5932229012,0.9730123,5,"Kachin State"
97589442728388,"","",21,7.96,6.01,1.28,"Machanbaw",1551,1779,NA,0.0091,0.0144,1779,"DRD","Kachin","9","","","",NA,"",NA,NA,"","","","",97.589444,27.283889,296,108.1278539,"grid",184920,1968.574171,38664,55974740.95,"90.72260%",5,7723203,0.9910415,5,2893665.753,"99.123%",5,41340.05758,226260.0576,5935310304,0.9735177,5,"Kachin State"
97528482425418,"Banmaw","902",21,7.96,6.01,1.28,"Hu-tung(Hoo-don)",119,136,NA,0.0091,0.0144,136,"DRD","Kachin","9","Moemouk","90209","Hu-tung(Hoo-don)",9020939005,"14","14",119,"Sin-lun(Sein-lon)","90209039","90","796",97.5284898,24.2541862,25,9.132420091,"grid",17320,1759.476481,38729,56146546.98,"91.00106%",5,7725886,0.9913857,5,2894744.84,"99.160%",5,36949.00611,54269.00611,5940509800,0.9743705,5,"Kachin State"
97480842434118,"Banmaw","902",21,7.96,6.01,1.28,"Wang gah tawng",77,88,NA,0.0091,0.0144,88,"DRD","Kachin","9","Moemouk","90209","Wang gah tawng",9020906004,"6","6",77,"Hpa kawn","9020906","60","736",97.4808411,24.3411824,16,5.844748858,"grid",11920,3035.87092,38775,56305841.91,"91.25924%",5,7728505,0.9917218,5,2895704.84,"99.193%",5,63753.28932,75673.28932,5945440517,0.9751793,5,"Kachin State"
97464402432507,"Banmaw","902",21,7.96,6.01,1.28,"Hpa kawn",316,362,NA,0.0091,0.0144,362,"DRD","Kachin","9","Moemouk","90209","Hpa kawn",9020906001,"25","24",316,"Hpa kawn","9020906","60","736",97.4644014,24.3250748,62,22.64840183,"grid",39520,2445.871857,38776,56308287.78,"91.26320%",5,7728567,0.9917298,5,2895710.685,"99.193%",5,51363.30899,90883.30899,5945531400,0.9751942,5,"Kachin State"
96128502514830,"Myitkyina","901",21,7.96,6.01,1.28,"MAING-POK",963,1104,NA,0.0091,0.0144,1104,"DRD","Kachin","9","Moehnin","90104","MAING-POK",9010428001,"97","94",963,"Minepoke","9010428","129","1335",96.1285,25.1483048,185,67.57990868,"grid",115820,15508.7588,38794,56363222.87,"91.35224%",5,7729462,0.9918446,5,2895992.694,"99.203%",5,325683.9347,441503.9347,5947234971,0.9754736,5,"Kachin State"
