"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Balbi","0","39","492","Balbi",12010229002,"40","40",242,242,NA,"Balbi",94.053267,23.781051,271,271,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Balbi","0","39","492","Shiallop",12010229003,"28","28",176,176,NA,"Shiallop",94.009207,23.800085,197,197,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Phonpee",12010230001,"7","7",82,82,NA,"Phonpee",94.000804,23.73947,92,92,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Saungpek",12010230002,"33","33",138,138,NA,"Saungpek",93.979335,23.732833,155,155,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Zaunglun",12010230003,"26","26",118,118,NA,"Zaunglun",94.012439,23.731461,132,132,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Leikam",12010230004,"27","27",111,111,NA,"Leikam",94.090696,23.668406,124,124,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Burlpee",12010230005,"22","22",133,133,NA,"Burlpee",94.027701,23.709853,149,149,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Kumgwei",12010230006,"76","76",566,566,NA,"Kumgwei",94.062511,23.704214,635,635,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Madam",12010230007,"14","14",127,127,NA,"Madam",94.038398,23.674702,142,142,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Saungpek","0","223","938","Kwelam",12010230008,"18","18",93,93,NA,"Kwelam",94.08005,23.639239,104,104,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Seinpyel","0","139","835","Seinpyel",12010231001,"62","62",377,377,NA,"Seinpyel",94.035832,23.852846,423,423,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Seinpyel","0","139","835","Hailhang",12010231002,"13","13",66,66,NA,"Hailhang",94.083791,23.867209,74,74,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Seinpyel","0","139","835","Hiangzang",12010231003,"59","59",365,365,NA,"Hiangzang",93.992281,23.881715,409,409,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Seinpyel","0","139","835","Chikha",12010231004,"5","5",27,27,NA,"Chikha",93.532505,23.8919,30,30,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Tun Zan","120102","Kyikhar","0","147","1351","Kyikhar",12010232001,"147","147",1351,1351,NA,"Kyikhar",93.724526,23.754879,1515,1515,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,27607,NA,"Hakha",93.604722,22.64,30951,30951,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,7634,NA,"Falam",93.680278,22.911111,8559,8559,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,2538,NA,"Htantlang",93.427778,22.698333,2845,2845,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,3473,NA,"Kanpetlet",94.056667,21.193333,3894,3894,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,9952,NA,"Madupi",93.440833,21.604722,11158,11158,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,8996,NA,"Mindat",93.973611,21.371667,10086,10086,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,6436,NA,"Paletwa",92.854722,21.304444,7216,7216,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,19871,NA,"Tiddim",93.656111,23.370556,22278,22278,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","","","","","","","","","",NA,"","",NA,9474,NA,"Tonzang",93.69175,23.603064,10622,10622,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kinwa","14011801","105","615","Kinwa",14011801001,"65","70",344,344,NA,"Kanwa",92.87284996,21.28450645,400,400,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kinwa","14011801","105","615","Laungkadu",14011801002,"40","45",271,271,NA,"Laungkadu",92.87697637,21.27473337,315,315,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Montaunt","14011802","139","815","Montaunt",14011802001,"67","67",308,308,NA,"Mwendaung",92.88978997,21.22022128,358,358,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Montaunt","14011802","139","815","Chaungte",14011802002,"30","30",184,184,NA,"Chaunghteywa",92.86199098,21.25225528,214,214,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Montaunt","14011802","139","815","Tantain",14011802003,"42","49",323,323,NA,"Taitaing",92.96357674,21.19888339,375,375,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Siantsanwa","14011803","119","907","Siantsanwa",14011803001,"73","73",619,619,NA,"Twikangwa",92.9171546,21.29775441,719,719,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Siantsanwa","14011803","119","907","Takyawwa",14011803002,"10","10",66,66,NA,"Thagyawa",92.91237665,21.27592785,77,77,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Siantsanwa","14011803","119","907","Aungnguve",14011803004,"24","24",131,131,NA,"Auk Ngabwi",92.88984426,21.28923011,152,152,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Abaungtha","14011804","93","671","Abaungtha",14011804001,"40","52",339,339,NA,"Abaungtha",92.82512474,21.30215229,394,394,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Abaungtha","14011804","93","671","Kauntla",14011804002,"35","35",215,215,NA,"Kantle",92.82425602,21.30019768,250,250,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Abaungtha","14011804","93","671","Mizarchaung",14011804003,"18","18",117,117,NA,"Mizawa",92.83554936,21.19682018,136,136,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Layhla",14011805001,"30","37",215,215,NA,"Lehla",92.93165134,21.22907135,250,250,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Twekinwa",14011805002,"25","30",112,112,NA,"Twi kinwa",92.99837978,21.20947089,130,130,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Tayrttaung",14011805003,"20","20",112,112,NA,"Charadaung",92.94234744,21.22651949,130,130,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Takarchaung",14011805004,"25","30",180,180,NA,"Saga chaung",92.9534236,21.21251141,209,209,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Seinnyinkha",14011805005,"60","70",437,437,NA,"Seinyinkha",92.93496333,21.2200041,508,508,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Tahtaykomg",14011805006,"49","49",274,274,NA,"Thuhtaygon",92.92768781,21.23477232,318,318,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Layhla","14011805","229","1457","Naunchaungwa",14011805007,"20","20",126,126,NA,"Naigyaungwa",92.92595037,21.21229423,146,146,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Tamantha","14011806","141","1281","Tamantha",14011806001,"40","40",160,160,NA,"Tamathaaing",92.88142855,21.32609635,186,186,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Tamantha","14011806","141","1281","Htainlatwa",14011806002,"30","45",340,340,NA,"Teinglawa",92.86948367,21.34314495,395,395,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Tamantha","14011806","141","1281","Ankhowa",14011806003,"21","29",122,122,NA,"Ankhowa",92.89065869,21.31426006,142,142,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Tamantha","14011806","141","1281","Htemalaung",14011806004,"21","30",246,246,NA,"Htemahaung",92.8862065,21.31436865,286,286,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Tamantha","14011806","141","1281","Kyatouwa",14011806005,"20","22",223,223,NA,"Kyet-u-wa",92.88121137,21.310568,259,259,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Tamantha","14011806","141","1281","Palatchaungwa",14011806006,"9","17",90,90,NA,"Pletwachaung",92.86959226,21.30655018,105,105,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htekin","14011807","109","540","Htekin",14011807001,"77","77",565,565,NA,"Leingkhine",92.8500461,21.44076718,656,656,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htekin","14011807","109","740","Baungkuwa",14011807002,"32","37",175,175,NA,"Baungkyawa",92.85069764,21.42491307,203,203,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Aunthamawa","14011808","194","1414","Aunthamawa",14011808001,"67","70",374,374,NA,"Auksemawa",92.94962295,21.14594585,434,434,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Aunthamawa","14011808","194","1414","Thamachaunghta",14011808002,"257","29",207,207,NA,"Semawagyaung",92.97351271,21.15875945,240,240,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Aunthamawa","14011808","194","1414","Kyuntphar",14011808003,"20","30",206,206,NA,"Keophia",92.9437591,21.14714034,239,239,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Aunthamawa","14011808","194","1414","Sinohwa",14011808004,"18","18",167,167,NA,"Shaowa",92.94780326,21.15153624,194,194,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Aunthamawa","14011808","194","1414","Meechaungwa",14011808005,"47","52",289,289,NA,"Saswa",92.95986153,21.14392049,336,336,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Aunthamawa","14011808","194","1414","Kyatthatkying",14011808006,"27","30",121,121,NA,"Kyetpetkaing",92.92942525,21.17200741,141,141,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htatmadar","14011809","226","1127","Htatmadar",14011809001,"80","88",484,484,NA,"Namada",92.92714486,21.18688421,562,562,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htatmadar","14011809","","1127","Yeemawa",14011809002,"36","50",149,149,NA,"Rimawa",92.90814165,21.20056653,173,173,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htatmadar","14011809","226","1127","Htiommawa",14011809003,"44","51",224,224,NA,"Tumawa",92.90955331,21.17700254,260,260,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htatmadar","14011809","226","1127","Lauychanwa",14011809004,"44","52",193,193,NA,"Rechanwa",92.92073806,21.18449524,224,224,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Htatmadar","14011809","226","1127","Naungchaung",14011809005,"19","22",79,79,NA,"Naigyaung",92.93691795,21.19329101,92,92,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yountwa","14011810","101","1144","Yountwa",14011810001,"23","35",235,235,NA,"Rohwa",92.84885161,21.31121954,273,273,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yountwa","14011810","101","1144","Meelatwa",14011810002,"45","60",468,468,NA,"Milawa",92.86014495,21.31208826,544,544,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yountwa","14011810","101","1144","Kaytayoum",14011810003,"15","18",155,155,NA,"Keitha",92.85200072,21.3287025,180,180,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yountwa","14011810","101","1144","Laintkomg",14011810004,"18","23",260,260,NA,"Ahkang",92.83462635,21.3840833,302,302,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kanttawa","14011811","109","720","Kanttawa",14011811001,"69","74",382,382,NA,"Kanlewa",92.87675919,21.47942515,444,444,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kanttawa","14011811","109","720","Yaurlarwa",14011811002,"40","46",338,338,NA,"Kalaun",92.89978023,21.45455809,393,393,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Taungwee","14011812","100","592","Taungwee(Top)",14011812001,"44","54",156,156,NA,"Baungwi(atet)",92.85471546,21.39809139,181,181,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Taungwee","14011812","122","878","Taungwee(Bottom)",14011812002,"25","25",185,185,NA,"Baungwi(auk)",92.85601854,21.39646254,215,215,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Painnatapin","14011813","122","878","Kyuntpyintaung",14011813003,"22","25",165,165,NA,"Lahaw Taung",92.95195763,21.30454127,192,192,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kyomchaungwa","14011818","107","587","Kyomchaungwa",14011818001,"54","55",326,326,NA,"Kwangyaungwa",92.67725731,21.47492279,379,379,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kyomchaungwa","14011818","107","587","Phomchaungwa",14011818002,"41","44",194,194,NA,"Pongyaungwa",92.6690766,21.44504237,225,225,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Kyomchaungwa","14011818","107","587","Pinyewa",14011818003,"15","15",67,67,NA,"Yangreiwa",92.68481407,21.45537226,78,78,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Pyinpya","14011819","121","626","Pyinngu",14011819001,"48","48",216,216,NA,"Pyinbya",92.67843589,21.39907784,251,251,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Pyinpya","14011819","121","626","Auntpyinsoe",14011819002,"30","35",190,190,NA,"Aukpyinshe",92.65923201,21.48372745,221,221,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Pyinpya","14011819","121","626","Upat(Top)",14011819003,"13","13",55,55,NA,"Ohpei(atet)",92.71809156,21.29418443,64,64,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Pyinpya","14011819","121","626","Ngwintaung",14011819004,"19","20",123,123,NA,"Ngawinthaung",92.70845496,21.66349522,143,143,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Pyinpya","14011819","121","626","Palaungwa",14011819005,"11","11",48,48,NA,"Palaungwa",92.67725731,21.47859718,56,56,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Twebeewa","14011820","171","809","Twebeewa",14011820001,"35","38",176,176,NA,"Tuisiwa",92.66949256,21.48012239,204,204,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Twebeewa","14011820","171","809","Tapoevee",14011820002,"33","33",187,187,NA,"Topui(atet)",92.65985596,21.48587663,217,217,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Twebeewa","14011820","171","809","Natchaungwa",14011820003,"13","13",72,72,NA,"Ngatgyaungwa",92.66380766,21.47291227,84,84,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Twebeewa","14011820","171","809","Pyingkho(Top)",14011820004,"13","13",98,98,NA,"Princhuimb(atet)",92.6685913,21.46889124,114,114,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Twebeewa","14011820","171","809","Latpankhing",14011820005,"40","40",204,204,NA,"Letpangaing",92.6690766,21.47582405,237,237,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Twebeewa","14011820","171","809","Zeetaung",14011820006,"37","37",204,204,NA,"Zedaung",92.69625321,21.49530525,237,237,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Khawae","14011821","132","825","Khawae",14011821001,"64","64",399,399,NA,"Khawei",92.78908354,21.24856654,464,464,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Khawae","14011821","132","825","Yaungchaung",14011821002,"15","16",97,97,NA,"Nyaungchaung",92.77487128,21.23636479,113,113,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Khawae","14011821","132","825","Ngpee",14011821003,"9","9",56,56,NA,"Ngapikho",92.77015697,21.25057705,65,65,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Khawae","14011821","132","825","Waekyar",14011821004,"18","19",99,99,NA,"Waiku",92.79081674,21.22714416,115,115,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Khawae","14011821","132","825","Ngantangwa",14011821005,"12","12",73,73,NA,"Nanthaung",92.80294916,21.21750755,85,85,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Khawae","14011821","132","825","Ngantangtaung",14011821006,"14","14",107,107,NA,"Nanthaungtaung",92.80509833,21.22076597,124,124,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yetchaung","14011822","108","432","Yutchaungwa",14011822001,"47","47",173,173,NA,"Rutchaung",92.73542359,21.29300585,201,201,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yetchaung","14011822","108","432","Khayouchaung",14011822002,"10","10",62,62,NA,"Kruchaung",92.74055387,21.32392618,72,72,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yetchaung","14011822","108","432","Oupe",14011822003,"26","27",144,144,NA,"Ohpei(auk)",92.71795291,21.29328316,167,167,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yetchaung","14011822","108","432","Khalauttaung",14011822004,"15","15",94,94,NA,"Kalauktaung",92.74838794,21.31865725,109,109,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Yetchaung","14011822","108","432","Tapoeveeout",14011822005,"10","10",63,63,NA,"Topui(auk)",92.7290454,21.37162392,73,73,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Myaungchaung","14011823","62","381","Myaungchaung",14011823001,"18","18",96,96,NA,"Pyaung",92.73244248,21.37633823,112,112,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Myaungchaung","14011823","62","381","Sanwantaung",14011823002,"15","18",85,85,NA,"Banwindaung",92.73452232,21.41703382,99,99,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Myaungchaung","14011823","62","381","Lainttoetaung",14011823003,"15","15",100,100,NA,"Lenkodaung",92.74506019,21.40046441,116,116,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Myaungchaung","14011823","62","381","Twebawin",14011823004,"14","15",100,100,NA,"Thuio",92.72772817,21.37522898,116,116,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Ngtain","14011824","78","505","Ngtain",14011824001,"27","29",196,196,NA,"Ngating",92.67961447,21.51970874,228,228,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Ngtain","14011824","78","505","Batchaungwa",14011824002,"35","40",204,204,NA,"Satyaungwa",92.6574988,21.51880747,237,237,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Ngtain","14011824","78","505","Batchaungphar",14011824003,"16","25",105,105,NA,"Satyaungphya",92.69805574,21.53690211,122,122,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Baedoim","14011825","99","428","Baedoim",14011825001,"30","30",126,126,NA,"Bidone",92.86985077,21.18000105,146,146,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Baedoim","14011825","99","428","Kyeinchaung",14011825002,"17","20",112,112,NA,"Bidonegyaung",92.89639696,21.16422915,130,130,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Baedoim","14011825","99","428","Kyeinchaung",14011825002,"17","20",112,112,NA,"Kreingyaung",92.90908987,21.16232521,130,130,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Baedoim","14011825","99","428","Pyinbat",14011825004,"5","5",35,35,NA,"Mrantha",92.8595875,21.17692207,41,41,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Baedoim","14011825","99","428","Gandeewa",14011825005,"14","14",94,94,NA,"Kadiwa",92.85451034,21.18326852,109,109,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Baedoim","14011825","99","428","Soonkyim",14011825006,"6","6",36,36,NA,"Htangshan",92.82087411,21.17501813,42,42,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Fatchaung","14011826","129","620","Fatchaung",14011826001,"25","25",131,131,NA,"Pichaung",92.8151623,21.1718449,152,152,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Fatchaung","14011826","129","620","Fatchaungtaung",14011826002,"10","10",56,56,NA,"Pichaungtaung",92.87926152,21.17057561,65,65,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Fatchaung","14011826","129","620","Latpanpyay",14011826003,"15","17",80,80,NA,"Letpanbyi",92.83380016,21.1727216,93,93,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Fatchaung","14011826","129","620","Meezarwa",14011826004,"5","6",26,26,NA,"Mizawa",92.83768253,21.19726375,30,30,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Fatchaung","14011826","129","620","Latdoimtaung",14011826005,"5","6",46,46,NA,"Lenko Taung",92.74835223,21.40784838,53,53,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
"Rakhine","14","Sittwe","1401","Pletwa","140118","Fatchaung","14011826","129","620","Pyinpin",14011826006,"8","8",55,55,NA,"Pringbin",92.73549292,21.39620073,64,64,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Chin State"
