"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Naungpwe","9010120","68","1022","Naungpwe",9010120001,"68","68",1022,1022,NA,"Naungpwe",97.0342932,24.8258755,1172,1172,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Wegyi","9010121","42","870","Wegyi",9010121001,"42","99",870,870,NA,"Wegyi",97.0561832,24.7795611,998,998,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Sinbo","9010122","298","2482","Sinbo",9010122001,"298","301",2482,2482,NA,"Sinbo",97.0450616,24.7799446,2847,2847,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Myinthar","9010123","88","949","Myinthar",9010123001,"88","88",949,949,NA,"Myinthar",97.0513511,24.7519873,1088,1088,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Yana pinlon","9010124","71","805","Yana pinlon",9010124001,"41","36",605,605,NA,"Yana pinlon",97.0517297,24.7501389,694,694,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Yana pinlon","9010124","71","805","Man le",9010124002,"30","30",200,200,NA,"Man le",97.0528831,24.7445903,229,229,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Pintaw","9010125","80","856","Pintaw",9010125001,"80","74",856,856,NA,"Pintaw",97.0269498,24.7171564,982,982,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Tawpinlon","9010126","111","1070","Tawpinlon",9010126001,"111","74",1070,1070,NA,"Tawpinlon",97.0218851,24.7211425,1227,1227,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Man Gin","9010127","102","1019","Man Gin",9010127001,"102","107",1019,1019,NA,"Man Gin",97.0247926,24.696194,1169,1169,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Tiyanzout","9010128","26","156","Tiyanzout",9010128001,"26","26",156,156,NA,"Tiyanzout",97.5026744,25.9193134,179,179,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Myitkyina","90101","Inghanyan","9010129","32","198","Inghanyan",9010129001,"32","32",198,198,NA,"Inghanyan",97.5369506,25.9738053,227,227,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","1655","10502","Houng-pa",9010501001,"205","252",1384,1384,NA,"Houng-pa",96.1030364,25.494408,1587,1587,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Tar-ma-kham",9010501002,"682","795",4370,4370,NA,"Tar-ma-kham",96.1451899,25.5235844,5012,5012,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Hko-ma",9010501003,"137","137",745,745,NA,"Hko-ma",96.1312996,25.5285092,854,854,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Nan-sa-bain",9010501004,"152","163",0,0,NA,"Nan-sa-bain",96.1504934,25.5298982,0,0,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Nam-pa-hok",9010501005,"54","66",365,365,NA,"Nam-pa-hok",96.0537667,25.5023702,419,419,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Shwe-taung-kyaw",9010501006,"78","107",586,586,NA,"Shwe-taung-kyaw",96.0367607,25.4837708,672,672,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Tain-na",9010501007,"28","35",194,194,NA,"Tain-na",96.0895617,25.4797317,222,222,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Kwin-he",9010501008,"60","61",337,337,NA,"Kwin-he",96.014874,25.476105,387,387,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Nan-pim(Nan-bin)",9010501009,"29","35",194,194,NA,"Nan-pim(Nan-bin)",96.077863,25.4868153,222,222,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","(Sai-hkoo)Sell-zime",9010501010,"122","132",727,727,NA,"(Sai-hkoo)Sell-zime",96.0084225,25.3484708,834,834,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Houng-pa","9010501","545","4833","Namg-yi-daung",9010501011,"108","140",706,706,NA,"Namg-yi-daung",96.1268042,25.5135397,810,810,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Lon-kin","9010502","569","3793","Lon-kin",9010502001,"439","572",3146,3146,NA,"Lon-kin",96.3584158,25.6522062,3608,3608,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Lon-kin","9010502","569","3793","Mhow-si-zar",9010502002,"130","130",647,647,NA,"Mhow-si-zar",96.3518688,25.6452299,742,742,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Simg-maw(Sait-mu)","9010503","3152","15613","Simg-maw(Sait-mu)",9010503001,"2455","2455",11947,11947,NA,"Simg-maw(Sait-mu)",96.292195,25.5828729,13702,13702,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Simg-maw(Sait-mu)","9010503","3152","15613","Yu-mar",9010503002,"103","103",510,510,NA,"Yu-mar",96.2965954,25.5896345,585,585,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Simg-maw(Sait-mu)","9010503","3152","15613","Phar-pyin",9010503003,"292","292",1433,1433,NA,"Phar-pyin",96.2929463,25.5953229,1643,1643,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Simg-maw(Sait-mu)","9010503","3152","15613","Ma-mon",9010503004,"178","178",663,663,NA,"Ma-mon",96.2643973,25.5870587,760,760,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Simg-maw(Sait-mu)","9010503","3152","15613","Maw-ka-lon",9010503005,"124","247",1060,1060,NA,"Maw-ka-lon",96.304323,25.4995872,1216,1216,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Na-ma-hpit","9010504","318","1386","Na-ma-hpit",9010504001,"318","318",1386,1386,NA,"Na-ma-hpit",96.3410288,25.6063776,1590,1590,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Dom-bone-kha","9010505","76","405","Dom-bone-kha",9010505001,"76","76",405,405,NA,"Dom-bone-kha",96.672247,25.7200229,464,464,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","La-wa","9010506","795","2300","La-wa",9010506001,"790","790",2300,2300,NA,"La-wa",96.8238804,25.5629399,2638,2638,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Dom-ban","9010507","411","3256","Dom-ban",9010507001,"411","592",3256,3256,NA,"Dom-ban",96.7817827,25.633239,3734,3734,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Noun-mee","9010508","331","1735","Noun-mee",9010508001,"331","331",1735,1735,NA,"Noun-mee",96.6771516,25.7251999,1990,1990,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Whar-yar-zup","9010509","300","1550","Whar-yar-zup",9010509001,"200","200",1050,1050,NA,"Whar-yar-zup",96.6307909,25.7948966,1204,1204,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myintkyina","901","Myintkyina","90105","Whar-yar-zup","9010509","300","1550","Sha-du-zup",9010509002,"100","100",500,500,NA,"Sha-du-zup",96.6649143,25.9174452,573,573,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Naung mo","9020801","234","2131","Naung mo",9020801001,"131","131",1194,1194,NA,"Naung mo",96.9130186,24.1383091,1369,1369,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Naung mo","9020801","234","2131","Zim bom",9020801002,"103","103",937,937,NA,"Zim bom",96.9282321,24.1187951,1075,1075,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Thin baw inn","9020802","283","2255","Thin baw inn",9020802001,"191","191",1521,1521,NA,"Thin baw inn",96.8504104,24.1915752,1744,1744,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Thin baw inn","9020802","283","2255","Kyundaw",9020802002,"92","92",734,734,NA,"Kyundaw",96.8231761,24.2050024,842,842,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Moe sit","9020803","285","1817","Moe sit",9020803001,"206","206",1315,1315,NA,"Moe sit",96.8315527,24.2108559,1508,1508,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Moe sit","9020803","285","1817","Pouk kyoune",9020803002,"79","79",502,502,NA,"Pouk kyoune",96.8355475,24.2090816,576,576,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Yae lell","9020804","365","2607","Yae lell",9020804001,"365","365",2607,2607,NA,"Yae lell",96.8208135,24.2242555,2990,2990,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sin tut","9020805","277","2338","Sin tut",9020805001,"277","278",2338,2338,NA,"Sin tut",96.8056798,24.2305603,2681,2681,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sinn phot","9020806","208","1394","Sinn phot",9020806001,"94","94",628,628,NA,"Sinn phot",96.757444,24.1126139,720,720,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sinn phot","9020806","208","1394","Tar li",9020806002,"62","62",416,416,NA,"Tar li",96.7640516,24.1211488,477,477,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sinn phot","9020806","208","1394","Khall lell",9020806003,"51","51",350,350,NA,"Khall lell",96.7899316,24.1193317,401,401,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Ngabat-gyi","9020807","336","2398","Ngabat-gyi",9020807001,"174","175",1250,1250,NA,"Ngabat-gyi",96.8073551,24.1771368,1434,1434,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Ngabat-gyi","9020807","336","2398","Ngabat-wa",9020807002,"60","60",420,420,NA,"Ngabat-wa",96.8196532,24.1925094,482,482,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Ngabat-gyi","9020807","336","2398","Tow lan",9020807003,"40","40",294,294,NA,"Tow lan",96.8254975,24.1410815,337,337,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Ngabat-gyi","9020807","336","2398","Kyine wyar",9020807004,"32","32",219,219,NA,"Kyine wyar",96.8078558,24.1442112,251,251,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Ngabat-gyi","9020807","336","2398","Thayat kyoe",9020807005,"30","30",215,215,NA,"Thayat kyoe",96.8207962,24.137623,247,247,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Pan tin","9020808","233","1598","Pan tin",9020808001,"104","104",711,711,NA,"Pan tin",96.7978342,24.168992,815,815,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Pan tin","9020808","233","1598","Mying thar",9020808002,"50","50",340,340,NA,"Mying thar",96.7914568,24.153504,390,390,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Pan tin","9020808","233","1598","Lan kyue",9020808003,"79","79",547,547,NA,"Lan kyue",96.7966498,24.1395648,627,627,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaung","9020809","240","1783","Si thaung",9020809001,"60","60",468,468,NA,"Si thaung",96.7489103,24.1046713,537,537,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaung","9020809","240","1783","Nan lein",9020809002,"58","58",413,413,NA,"Nan lein",96.7489103,24.1088622,474,474,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaung","9020809","240","1783","Naung mo",9020809003,"54","54",381,381,NA,"Naung mo",96.7462079,24.1063096,437,437,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thaung","9020809","240","1783","Man Kha",9020809004,"68","68",503,503,NA,"Man Kha",96.7411778,24.1166977,577,577,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Man weine","9020810","234","1709","Man weine",9020810001,"132","132",965,965,NA,"Man weine",96.742818,24.1368726,1107,1107,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Man weine","9020810","234","1709","Nhat ta tar",9020810002,"50","50",366,366,NA,"Nhat ta tar",96.7619452,24.1452354,420,420,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Man weine","9020810","234","1709","Tone kauk",9020810003,"52","52",378,378,NA,"Tone kauk",96.7510893,24.1363368,434,434,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thar","9020811","215","1517","Si thar",9020811001,"153","153",1081,1081,NA,"Si thar",96.7456927,24.1290055,1240,1240,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si thar","9020811","215","1517","Man nar",9020811002,"62","62",436,436,NA,"Man nar",96.7493627,24.1281768,500,500,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si maw","9020812","183","1062","Si maw",9020812001,"121","121",1054,1054,NA,"Si maw",96.7253696,24.1353984,1209,1209,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si maw","9020812","183","1062","Hain kaung",9020812002,"121","121",178,178,NA,"Hain kaung",96.7278952,24.1304261,204,204,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si maw","9020812","183","1062","Moe kin",9020812003,"42","42",370,370,NA,"Moe kin",96.6945495,24.1036312,424,424,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si mu gyi","9020813","184","1542","Si mu gyi",9020813001,"35","35",294,294,NA,"Si mu gyi",96.7439958,24.1535511,337,337,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si mu gyi","9020813","184","1542","Si mu lay",9020813002,"58","58",483,483,NA,"Si mu lay",96.7360245,24.1492891,554,554,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Si mu gyi","9020813","184","1542","Nant lan",9020813003,"91","91",765,765,NA,"Nant lan",96.7252907,24.1590758,877,877,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Naung Lat gyi","9020814","252","2077","Naung Lat gyi",9020814001,"79","79",657,657,NA,"Naung Lat gyi",96.7276983,24.1637788,754,754,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Naung Lat gyi","9020814","252","2077","Win wa",9020814002,"79","79",654,654,NA,"Win wa",96.7322831,24.1714465,750,750,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Naung Lat gyi","9020814","252","2077","Wai khyu",9020814003,"64","64",525,525,NA,"Wai khyu",96.7631908,24.1985599,602,602,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Naung Lat gyi","9020814","252","2077","Pou kying",9020814004,"241","241",241,241,NA,"Pou kying",96.7563136,24.2217209,276,276,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Taw pone","9020815","535","4037","Taw pone",9020815001,"172","173",1295,1295,NA,"Taw pone",96.7614517,24.2572924,1485,1485,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Taw pone","9020815","535","4037","Myouk wyar",9020815002,"92","92",694,694,NA,"Myouk wyar",96.7589879,24.2634091,796,796,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Taw pone","9020815","535","4037","Taung gyone",9020815003,"24","24",184,184,NA,"Taung gyone",96.769433,24.2455709,211,211,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Taw pone","9020815","535","4037","Tone pon",9020815004,"83","83",625,625,NA,"Tone pon",96.7203748,24.2220384,717,717,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Taw pone","9020815","535","4037","Yea pyan lay",9020815005,"98","98",743,743,NA,"Yea pyan lay",96.7854978,24.2350833,852,852,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Taw pone","9020815","535","4037","Tu chaung",9020815006,"39","39",299,299,NA,"Tu chaung",96.7754865,24.240758,343,343,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Bo gyone","9020816","290","3803","Bo gyone",9020816001,"185","250",2039,2039,NA,"Bo gyone",96.639145,24.3488258,2339,2339,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Bo gyone","9020816","290","3803","Yoe pin",9020816002,"36","36",639,639,NA,"Yoe pin",96.6173383,24.3303387,733,733,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Bo gyone","9020816","290","3803","Mying thar yar",9020816003,"40","65",605,605,NA,"Mying thar yar",96.641442,24.3486756,694,694,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Bo gyone","9020816","290","3803","Paw law",9020816004,"29","29",520,520,NA,"Paw law",96.6328351,24.3241791,596,596,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Shwe bom thar","9020817","350","1371","Shwe bom thar",9020817001,"140","141",1106,1106,NA,"Shwe bom thar",96.7551106,24.2818015,1268,1268,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Shwe bom thar","9020817","350","1371","Shwe  kyu lay",9020817002,"160","160",1251,1251,NA,"Shwe  kyu lay",96.7377728,24.2942757,1435,1435,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Shwe bom thar","9020817","350","1371","Naung Kott",9020817003,"50","50",391,391,NA,"Naung Kott",96.7363383,24.2933929,448,448,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Tainn homn","9020818","291","1773","Tainn homn",9020818001,"172","1723",1048,1048,NA,"Tainn homn",96.6802745,24.2794787,1202,1202,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Tainn homn","9020818","291","1773","Moe le",9020818002,"30","30",180,180,NA,"Moe le",96.7285055,24.2783081,206,206,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Tainn homn","9020818","291","1773","Naung yinn",9020818003,"89","89",545,545,NA,"Naung yinn",96.7100092,24.2829907,625,625,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Thayat gyone","9020819","200","1174","Thayat gyone",9020819001,"139","139",806,806,NA,"Thayat gyone",96.6667155,24.2752846,924,924,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Thayat gyone","9020819","200","1174","Noat cho",9020819002,"61","62",368,368,NA,"Noat cho",96.6725779,24.2667841,422,422,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sait thar","9020820","296","1942","Sait thar",9020820001,"149","149",964,964,NA,"Sait thar",96.5809877,24.2375935,1106,1106,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sait thar","9020820","296","1942","Taung gyaung",9020820002,"70","70",465,465,NA,"Taung gyaung",96.6102789,24.2148879,533,533,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sait thar","9020820","296","1942","Nyaung gyone",9020820003,"56","56",396,396,NA,"Nyaung gyone",96.6247799,24.2757378,454,454,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Sait thar","9020820","296","1942","Thar si",9020820004,"21","21",117,117,NA,"Thar si",96.6195284,24.2076741,134,134,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Tha phya hla","9020821","222","1950","Tha phya hla",9020821001,"222","223",1950,1950,NA,"Tha phya hla",96.6093215,24.3193435,2236,2236,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Mani alga","9020822","387","1475","Mani alga",9020822001,"199","2004",1461,1461,NA,"Mani alga",96.636148,24.3213958,1676,1676,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Mani alga","9020822","387","1475","Ze phyu gyone",9020822002,"107","107",789,789,NA,"Ze phyu gyone",96.6642321,24.3360679,905,905,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Mani alga","9020822","387","1475","Kyine wyar",9020822003,"26","26",196,196,NA,"Kyine wyar",96.662445,24.3078578,225,225,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Min kyaung gyone","9020823","191","1538","Min kyaung gyone",9020823001,"116","116",796,796,NA,"Min kyaung gyone",96.6065067,24.3705378,913,913,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Min kyaung gyone","9020823","191","1538","Oak chi",9020823002,"75","75",787,787,NA,"Oak chi",96.6398524,24.4038922,903,903,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Myo hla","9020824","150","1217","Myo hla",9020824001,"150","151",1217,1217,NA,"Myo hla",96.6342287,24.4787532,1396,1396,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Kyauk gyi","9020825","406","2724","Kyauk gyi",9020825001,"201","202",1347,1347,NA,"Kyauk gyi",96.7294827,24.3108214,1545,1545,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Kyauk gyi","9020825","406","2724","Pouk gyone",9020825002,"70","70",470,470,NA,"Pouk gyone",96.7430468,24.3082305,539,539,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Kyauk gyi","9020825","406","2724","Tharyargyone",9020825003,"75","75",504,504,NA,"Tharyargyone",96.6994051,24.325037,578,578,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Bamaw","902","Shwegu","90208","Kyauk gyi","9020825","406","2724","Kyauktalone",9020825004,"60","60",403,403,NA,"Kyauktalone",96.7776368,24.2904746,462,462,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
